500,1.0
501,1.0
502,1.0
503,1.0
504,1.0
505,1.0
506,1.0
507,1.0
508,1.0
509,0.9
510,0.9090909090909091
511,0.8333333333333334
512,0.7692307692307693
513,0.7142857142857143
514,0.7333333333333333
515,0.6875
516,0.7058823529411765
517,0.7222222222222222
518,0.7368421052631579
519,0.75
520,0.7619047619047619
521,0.7727272727272727
522,0.782608695652174
523,0.7916666666666666
524,0.8
525,0.8076923076923077
526,0.8148148148148148
527,0.8214285714285714
528,0.8275862068965517
529,0.8333333333333334
530,0.8387096774193549
531,0.84375
532,0.8484848484848485
533,0.8529411764705882
534,0.8571428571428571
535,0.8333333333333334
536,0.8378378378378378
537,0.8157894736842105
538,0.8205128205128205
539,0.825
540,0.8292682926829268
541,0.8333333333333334
542,0.8372093023255814
543,0.8409090909090909
544,0.8444444444444444
545,0.8478260869565217
546,0.851063829787234
547,0.8541666666666666
548,0.8367346938775511
549,0.82
550,0.803921568627451
551,0.7884615384615384
552,0.7735849056603774
553,0.7777777777777778
554,0.7636363636363637
555,0.75
556,0.7543859649122807
557,0.7586206896551724
558,0.7627118644067796
559,0.75
560,0.7377049180327869
561,0.7419354838709677
562,0.746031746031746
563,0.734375
564,0.7384615384615385
565,0.7424242424242424
566,0.746268656716418
567,0.75
568,0.7391304347826086
569,0.7285714285714285
570,0.7183098591549296
571,0.7083333333333334
572,0.6986301369863014
573,0.7027027027027027
574,0.7066666666666667
575,0.6973684210526315
576,0.6883116883116883
577,0.6794871794871795
578,0.6708860759493671
579,0.6625
580,0.654320987654321
581,0.6463414634146342
582,0.6506024096385542
583,0.6547619047619048
584,0.6470588235294118
585,0.6511627906976745
586,0.6551724137931034
587,0.6590909090909091
588,0.6629213483146067
589,0.6666666666666666
590,0.6703296703296703
591,0.6739130434782609
592,0.6774193548387096
593,0.6702127659574468
594,0.6631578947368421
595,0.65625
596,0.6494845360824743
597,0.6428571428571429
598,0.6363636363636364
599,0.64
600,0.6336633663366337
601,0.6372549019607843
602,0.6407766990291263
603,0.6442307692307693
604,0.6476190476190476
605,0.6509433962264151
606,0.6542056074766355
607,0.6574074074074074
608,0.6605504587155964
609,0.6636363636363637
610,0.6666666666666666
611,0.6696428571428571
612,0.672566371681416
613,0.6754385964912281
614,0.6782608695652174
615,0.6810344827586207
616,0.6837606837606838
617,0.6864406779661016
618,0.6890756302521008
619,0.6916666666666667
620,0.6859504132231405
621,0.680327868852459
622,0.6829268292682927
623,0.6854838709677419
624,0.688
625,0.6904761904761905
626,0.6929133858267716
627,0.6953125
628,0.6976744186046512
629,0.7
630,0.7022900763358778
631,0.7045454545454546
632,0.706766917293233
633,0.7089552238805971
634,0.7111111111111111
635,0.7058823529411765
636,0.708029197080292
637,0.7101449275362319
638,0.7122302158273381
639,0.7142857142857143
640,0.7092198581560284
641,0.7112676056338029
642,0.7132867132867133
643,0.7152777777777778
644,0.7172413793103448
645,0.7191780821917808
646,0.7210884353741497
647,0.722972972972973
648,0.7248322147651006
649,0.7266666666666667
650,0.7284768211920529
651,0.7302631578947368
652,0.7320261437908496
653,0.7337662337662337
654,0.7354838709677419
655,0.7371794871794872
656,0.7388535031847133
657,0.740506329113924
658,0.7421383647798742
659,0.74375
660,0.7453416149068323
661,0.7469135802469136
662,0.7423312883435583
663,0.7439024390243902
664,0.7454545454545455
665,0.7469879518072289
666,0.7485029940119761
667,0.75
668,0.7514792899408284
669,0.7529411764705882
670,0.7543859649122807
671,0.7558139534883721
672,0.7572254335260116
673,0.7586206896551724
674,0.76
675,0.7556818181818182
676,0.751412429378531
677,0.7528089887640449
678,0.7541899441340782
679,0.75
680,0.7513812154696132
681,0.7527472527472527
682,0.7540983606557377
683,0.7554347826086957
684,0.7567567567567568
685,0.7580645161290323
686,0.7593582887700535
687,0.7606382978723404
688,0.7619047619047619
689,0.7631578947368421
690,0.7643979057591623
691,0.765625
692,0.7668393782383419
693,0.7680412371134021
694,0.7692307692307693
695,0.7704081632653061
696,0.7715736040609137
697,0.7727272727272727
