500,0.0
501,0.5
502,0.6666666666666666
503,0.75
504,0.8
505,0.8333333333333334
506,0.8571428571428571
507,0.875
508,0.8888888888888888
509,0.9
510,0.9090909090909091
511,0.9166666666666666
512,0.8461538461538461
513,0.8571428571428571
514,0.8666666666666667
515,0.875
516,0.8823529411764706
517,0.8888888888888888
518,0.8421052631578947
519,0.85
520,0.8571428571428571
521,0.8636363636363636
522,0.8695652173913043
523,0.875
524,0.84
525,0.8461538461538461
526,0.8518518518518519
527,0.8571428571428571
528,0.8620689655172413
529,0.8666666666666667
530,0.8709677419354839
531,0.875
532,0.8787878787878788
533,0.8823529411764706
534,0.8857142857142857
535,0.8888888888888888
536,0.8918918918918919
537,0.8947368421052632
538,0.8717948717948718
539,0.875
540,0.8780487804878049
541,0.8809523809523809
542,0.8837209302325582
543,0.8863636363636364
544,0.8888888888888888
545,0.8913043478260869
546,0.8723404255319149
547,0.875
548,0.8775510204081632
549,0.88
550,0.8823529411764706
551,0.8846153846153846
552,0.8867924528301887
553,0.8888888888888888
554,0.8727272727272727
555,0.875
556,0.8771929824561403
557,0.8793103448275862
558,0.864406779661017
559,0.8666666666666667
560,0.8524590163934426
561,0.8548387096774194
562,0.8571428571428571
563,0.859375
564,0.8615384615384616
565,0.8636363636363636
566,0.8507462686567164
567,0.8529411764705882
568,0.855072463768116
569,0.8571428571428571
570,0.8591549295774648
571,0.8611111111111112
572,0.8493150684931506
573,0.8513513513513513
574,0.8533333333333334
575,0.8552631578947368
576,0.8571428571428571
577,0.8589743589743589
578,0.8607594936708861
579,0.85
580,0.8518518518518519
581,0.8536585365853658
582,0.8554216867469879
583,0.8571428571428571
584,0.8470588235294118
585,0.8488372093023255
586,0.8505747126436781
587,0.8522727272727273
588,0.8539325842696629
589,0.8555555555555555
590,0.8461538461538461
591,0.8369565217391305
592,0.8279569892473119
593,0.8191489361702128
594,0.8105263157894737
595,0.8125
596,0.8041237113402062
597,0.7959183673469388
598,0.7878787878787878
599,0.79
600,0.7821782178217822
601,0.7745098039215687
602,0.7669902912621359
603,0.7596153846153846
604,0.7523809523809524
605,0.7452830188679245
606,0.7476635514018691
607,0.7407407407407407
608,0.7339449541284404
609,0.7272727272727273
610,0.7207207207207207
611,0.7142857142857143
612,0.7079646017699115
613,0.7017543859649122
614,0.6956521739130435
615,0.6896551724137931
616,0.6837606837606838
617,0.6864406779661016
618,0.680672268907563
619,0.675
620,0.6694214876033058
621,0.6721311475409836
622,0.6747967479674797
623,0.6693548387096774
624,0.672
625,0.6746031746031746
626,0.6771653543307087
627,0.671875
628,0.6744186046511628
629,0.6692307692307692
630,0.6717557251908397
631,0.6742424242424242
632,0.6766917293233082
633,0.6791044776119403
634,0.6814814814814815
635,0.6764705882352942
636,0.6788321167883211
637,0.6811594202898551
638,0.6834532374100719
639,0.6857142857142857
640,0.6879432624113475
641,0.6830985915492958
642,0.6853146853146853
643,0.6875
644,0.6896551724137931
645,0.6917808219178082
646,0.6938775510204082
647,0.6959459459459459
648,0.6912751677852349
649,0.6933333333333334
650,0.695364238410596
651,0.6973684210526315
652,0.6993464052287581
653,0.6948051948051948
654,0.6967741935483871
655,0.6987179487179487
656,0.7006369426751592
657,0.7025316455696202
658,0.7044025157232704
659,0.70625
660,0.7080745341614907
661,0.7098765432098766
662,0.7116564417177914
663,0.7073170731707317
664,0.7090909090909091
665,0.7108433734939759
666,0.7125748502994012
667,0.7142857142857143
668,0.7159763313609467
669,0.7176470588235294
670,0.7192982456140351
671,0.7151162790697675
672,0.7167630057803468
673,0.7183908045977011
674,0.72
675,0.7215909090909091
676,0.7231638418079096
677,0.7247191011235955
678,0.7262569832402235
679,0.7277777777777777
680,0.7292817679558011
681,0.7307692307692307
682,0.73224043715847
683,0.7282608695652174
684,0.7297297297297297
685,0.7311827956989247
686,0.732620320855615
687,0.7340425531914894
688,0.7354497354497355
689,0.7368421052631579
690,0.7382198952879581
691,0.7395833333333334
692,0.7409326424870466
693,0.7422680412371134
694,0.7435897435897436
695,0.7397959183673469
696,0.7360406091370558
697,0.7323232323232324
698,0.7286432160804021
699,0.725
700,0.7213930348258707
701,0.7178217821782178
702,0.7142857142857143
703,0.7107843137254902
704,0.7073170731707317
705,0.7038834951456311
706,0.7004830917874396
707,0.6971153846153846
708,0.6985645933014354
709,0.6952380952380952
710,0.6919431279620853
711,0.6886792452830188
712,0.6854460093896714
713,0.6822429906542056
714,0.6790697674418604
715,0.6759259259259259
716,0.6728110599078341
717,0.6697247706422018
718,0.6666666666666666
719,0.6636363636363637
720,0.6606334841628959
721,0.6576576576576577
722,0.6547085201793722
723,0.6517857142857143
724,0.6488888888888888
725,0.6460176991150443
726,0.6475770925110133
727,0.6447368421052632
728,0.6419213973799127
729,0.6391304347826087
730,0.6363636363636364
731,0.6336206896551724
732,0.630901287553648
733,0.6282051282051282
734,0.625531914893617
735,0.6228813559322034
736,0.620253164556962
737,0.6176470588235294
738,0.6150627615062761
739,0.6125
740,0.6099585062240664
741,0.6074380165289256
742,0.6049382716049383
743,0.6024590163934426
744,0.6040816326530613
745,0.6016260162601627
746,0.5991902834008097
747,0.6008064516129032
748,0.6024096385542169
749,0.6
750,0.6
751,0.6
752,0.6
753,0.6
754,0.6
755,0.6
756,0.6
757,0.6
758,0.596
759,0.596
760,0.596
761,0.596
762,0.6
763,0.6
764,0.6
765,0.6
766,0.596
767,0.596
768,0.6
769,0.6
770,0.6
771,0.6
772,0.6
773,0.6
774,0.604
775,0.604
776,0.604
777,0.6
778,0.6
779,0.6
780,0.6
781,0.596
782,0.596
783,0.596
784,0.596
785,0.596
786,0.596
787,0.596
788,0.6
789,0.6
790,0.6
791,0.6
792,0.6
793,0.6
794,0.6
795,0.6
796,0.604
797,0.604
798,0.604
799,0.604
800,0.604
801,0.604
802,0.604
803,0.604
804,0.608
805,0.604
806,0.604
807,0.604
808,0.608
809,0.604
810,0.604
811,0.6
812,0.6
813,0.596
814,0.592
815,0.588
816,0.588
817,0.584
818,0.584
819,0.58
820,0.576
821,0.572
822,0.572
823,0.572
824,0.568
825,0.564
826,0.56
827,0.556
828,0.552
829,0.552
830,0.548
831,0.544
832,0.54
833,0.536
834,0.54
835,0.536
836,0.532
837,0.528
838,0.524
839,0.52
840,0.524
841,0.528
842,0.528
843,0.528
844,0.528
845,0.528
846,0.528
847,0.528
848,0.528
849,0.524
