500,0.0
501,0.5
502,0.6666666666666666
503,0.75
504,0.6
505,0.6666666666666666
506,0.7142857142857143
507,0.75
508,0.7777777777777778
509,0.8
510,0.7272727272727273
511,0.75
512,0.6923076923076923
513,0.7142857142857143
514,0.7333333333333333
515,0.75
516,0.7058823529411765
517,0.7222222222222222
518,0.7368421052631579
519,0.75
520,0.7619047619047619
521,0.7727272727272727
522,0.782608695652174
523,0.7916666666666666
524,0.8
525,0.8076923076923077
526,0.8148148148148148
527,0.8214285714285714
528,0.7931034482758621
529,0.8
530,0.8064516129032258
531,0.8125
532,0.8181818181818182
533,0.8235294117647058
534,0.8
535,0.8055555555555556
536,0.8108108108108109
537,0.8157894736842105
538,0.8205128205128205
539,0.825
540,0.8048780487804879
541,0.7857142857142857
542,0.7674418604651163
543,0.75
544,0.7555555555555555
545,0.7391304347826086
546,0.7446808510638298
547,0.7291666666666666
548,0.7346938775510204
549,0.74
550,0.7450980392156863
551,0.7307692307692307
552,0.7358490566037735
553,0.7407407407407407
554,0.7454545454545455
555,0.7321428571428571
556,0.7368421052631579
557,0.7413793103448276
558,0.7457627118644068
559,0.75
560,0.7540983606557377
561,0.7580645161290323
562,0.7619047619047619
563,0.75
564,0.7538461538461538
565,0.7575757575757576
566,0.7611940298507462
567,0.7647058823529411
568,0.7536231884057971
569,0.7571428571428571
570,0.7605633802816901
571,0.75
572,0.7534246575342466
573,0.7567567567567568
574,0.76
575,0.7631578947368421
576,0.7662337662337663
577,0.7692307692307693
578,0.7721518987341772
579,0.775
580,0.7777777777777778
581,0.7682926829268293
582,0.7710843373493976
583,0.7619047619047619
584,0.7647058823529411
585,0.7674418604651163
586,0.7701149425287356
587,0.7613636363636364
588,0.7640449438202247
589,0.7666666666666667
590,0.7692307692307693
591,0.7717391304347826
592,0.7741935483870968
593,0.7659574468085106
594,0.7684210526315789
595,0.7708333333333334
596,0.7731958762886598
597,0.7755102040816326
598,0.7777777777777778
599,0.78
600,0.7722772277227723
601,0.7745098039215687
602,0.7766990291262136
603,0.7692307692307693
604,0.7714285714285715
605,0.7735849056603774
606,0.7757009345794392
607,0.7777777777777778
608,0.7798165137614679
609,0.7818181818181819
610,0.7837837837837838
611,0.7857142857142857
612,0.7876106194690266
613,0.7894736842105263
614,0.7913043478260869
615,0.7931034482758621
616,0.7948717948717948
617,0.7966101694915254
618,0.7983193277310925
619,0.7916666666666666
620,0.7933884297520661
621,0.7950819672131147
622,0.7967479674796748
623,0.7983870967741935
624,0.8
625,0.7936507936507936
626,0.7952755905511811
627,0.796875
628,0.7984496124031008
629,0.8
630,0.8015267175572519
631,0.803030303030303
632,0.8045112781954887
633,0.8059701492537313
634,0.8074074074074075
635,0.8014705882352942
636,0.8029197080291971
637,0.8043478260869565
638,0.8057553956834532
639,0.8071428571428572
640,0.8014184397163121
641,0.8028169014084507
642,0.8041958041958042
643,0.7986111111111112
644,0.8
645,0.8013698630136986
646,0.8027210884353742
647,0.7972972972972973
648,0.7986577181208053
649,0.8
650,0.8013245033112583
651,0.8026315789473685
652,0.803921568627451
653,0.8051948051948052
654,0.8064516129032258
655,0.8076923076923077
656,0.8089171974522293
657,0.810126582278481
658,0.8113207547169812
659,0.80625
660,0.8074534161490683
661,0.808641975308642
662,0.8098159509202454
663,0.8109756097560976
664,0.8121212121212121
665,0.8072289156626506
666,0.8083832335329342
667,0.8035714285714286
668,0.8047337278106509
669,0.8058823529411765
670,0.8070175438596491
671,0.8023255813953488
672,0.8034682080924855
673,0.8045977011494253
674,0.8057142857142857
675,0.8011363636363636
676,0.8022598870056498
677,0.8033707865168539
678,0.8044692737430168
679,0.8055555555555556
680,0.8011049723756906
681,0.8021978021978022
682,0.8032786885245902
683,0.8043478260869565
684,0.8054054054054054
685,0.8064516129032258
686,0.8074866310160428
687,0.8031914893617021
688,0.8042328042328042
689,0.8052631578947368
690,0.806282722513089
691,0.8072916666666666
692,0.8082901554404145
693,0.8092783505154639
694,0.8102564102564103
695,0.8061224489795918
696,0.8071065989847716
697,0.8080808080808081
698,0.8090452261306532
699,0.805
700,0.8059701492537313
701,0.806930693069307
702,0.8078817733990148
703,0.803921568627451
704,0.8048780487804879
705,0.8058252427184466
706,0.8067632850241546
707,0.8076923076923077
708,0.8086124401913876
709,0.8095238095238095
710,0.8104265402843602
711,0.8113207547169812
712,0.812206572769953
713,0.8084112149532711
714,0.8093023255813954
715,0.8101851851851852
716,0.8110599078341014
717,0.8119266055045872
718,0.8127853881278538
719,0.8090909090909091
720,0.8099547511312217
721,0.8108108108108109
722,0.8116591928251121
723,0.8125
724,0.8133333333333334
725,0.8097345132743363
726,0.8105726872246696
727,0.8070175438596491
728,0.8078602620087336
729,0.808695652173913
730,0.8095238095238095
731,0.8060344827586207
732,0.8068669527896996
733,0.8076923076923077
734,0.8085106382978723
735,0.809322033898305
736,0.810126582278481
737,0.8109243697478992
738,0.8117154811715481
739,0.8083333333333333
740,0.8091286307053942
741,0.8099173553719008
742,0.8106995884773662
743,0.8073770491803278
744,0.8040816326530612
745,0.8008130081300813
746,0.8016194331983806
747,0.7983870967741935
748,0.7991967871485943
749,0.8
750,0.8
751,0.8
752,0.8
753,0.8
754,0.8
755,0.796
756,0.792
757,0.792
758,0.792
759,0.788
760,0.792
761,0.788
762,0.792
763,0.792
764,0.792
765,0.792
766,0.796
767,0.796
768,0.796
769,0.796
770,0.796
771,0.792
772,0.792
773,0.792
774,0.792
775,0.792
776,0.792
777,0.792
778,0.796
779,0.796
780,0.796
781,0.792
782,0.792
783,0.792
784,0.796
785,0.792
786,0.788
787,0.784
788,0.78
789,0.78
790,0.78
791,0.784
792,0.784
793,0.788
794,0.788
795,0.792
796,0.792
797,0.796
798,0.796
799,0.796
800,0.792
801,0.796
802,0.796
803,0.796
804,0.792
805,0.796
806,0.796
807,0.796
808,0.792
809,0.792
810,0.792
811,0.792
812,0.788
813,0.792
814,0.792
815,0.792
816,0.788
817,0.788
818,0.792
819,0.792
820,0.792
821,0.792
822,0.792
823,0.792
824,0.792
825,0.792
826,0.788
827,0.788
828,0.784
829,0.784
830,0.784
831,0.788
832,0.784
833,0.788
834,0.788
835,0.788
836,0.788
837,0.792
838,0.792
839,0.792
840,0.788
841,0.788
842,0.788
843,0.792
844,0.792
845,0.788
846,0.788
847,0.788
848,0.788
849,0.788
850,0.792
851,0.792
852,0.792
853,0.796
