500,1.0
501,1.0
502,1.0
503,0.75
504,0.8
505,0.8333333333333334
506,0.7142857142857143
507,0.625
508,0.6666666666666666
509,0.6
510,0.6363636363636364
511,0.6666666666666666
512,0.6923076923076923
513,0.7142857142857143
514,0.6666666666666666
515,0.6875
516,0.6470588235294118
517,0.6111111111111112
518,0.631578947368421
519,0.65
520,0.6190476190476191
521,0.6363636363636364
522,0.6521739130434783
523,0.625
524,0.6
525,0.6153846153846154
526,0.6296296296296297
527,0.6428571428571429
528,0.6551724137931034
529,0.6666666666666666
530,0.6774193548387096
531,0.6875
532,0.6666666666666666
533,0.6764705882352942
534,0.6857142857142857
535,0.6944444444444444
536,0.7027027027027027
537,0.7105263157894737
538,0.717948717948718
539,0.725
540,0.7317073170731707
541,0.7380952380952381
542,0.7441860465116279
543,0.7272727272727273
544,0.7333333333333333
545,0.7391304347826086
546,0.7446808510638298
547,0.75
548,0.7551020408163265
549,0.76
550,0.7647058823529411
551,0.7692307692307693
552,0.7735849056603774
553,0.7777777777777778
554,0.7818181818181819
555,0.7857142857142857
556,0.7894736842105263
557,0.7931034482758621
558,0.7796610169491526
559,0.7833333333333333
560,0.7868852459016393
561,0.7903225806451613
562,0.7936507936507936
563,0.78125
564,0.7846153846153846
565,0.7727272727272727
566,0.7761194029850746
567,0.7647058823529411
568,0.7536231884057971
569,0.7571428571428571
570,0.7605633802816901
571,0.7638888888888888
572,0.7671232876712328
573,0.7702702702702703
574,0.7733333333333333
575,0.7631578947368421
576,0.7662337662337663
577,0.7692307692307693
578,0.7721518987341772
579,0.775
580,0.7654320987654321
581,0.7682926829268293
582,0.7710843373493976
583,0.7738095238095238
584,0.7764705882352941
585,0.7790697674418605
586,0.7816091954022989
587,0.7840909090909091
588,0.7865168539325843
589,0.7888888888888889
590,0.7912087912087912
591,0.7934782608695652
592,0.7956989247311828
593,0.7978723404255319
594,0.8
595,0.7916666666666666
596,0.7938144329896907
597,0.7959183673469388
598,0.797979797979798
599,0.8
600,0.801980198019802
601,0.803921568627451
602,0.8058252427184466
603,0.8076923076923077
604,0.8095238095238095
605,0.8113207547169812
606,0.8037383177570093
607,0.8055555555555556
608,0.8073394495412844
609,0.8090909090909091
610,0.8108108108108109
611,0.8125
612,0.8053097345132744
613,0.8070175438596491
614,0.808695652173913
615,0.8103448275862069
616,0.8034188034188035
617,0.8050847457627118
618,0.8067226890756303
619,0.8
620,0.7933884297520661
621,0.7950819672131147
622,0.7967479674796748
623,0.7983870967741935
624,0.8
625,0.8015873015873016
626,0.8031496062992126
627,0.8046875
628,0.8062015503875969
629,0.8076923076923077
630,0.8091603053435115
631,0.803030303030303
632,0.8045112781954887
633,0.7985074626865671
634,0.8
635,0.7941176470588235
636,0.7956204379562044
637,0.7898550724637681
638,0.7913669064748201
639,0.7857142857142857
640,0.7872340425531915
641,0.7816901408450704
642,0.7762237762237763
643,0.7708333333333334
644,0.7655172413793103
645,0.7671232876712328
646,0.7687074829931972
647,0.7702702702702703
648,0.7718120805369127
649,0.7733333333333333
650,0.7748344370860927
651,0.7763157894736842
652,0.7777777777777778
653,0.7792207792207793
654,0.7806451612903226
655,0.782051282051282
656,0.7834394904458599
657,0.7848101265822784
658,0.779874213836478
659,0.78125
660,0.782608695652174
661,0.7839506172839507
662,0.7852760736196319
663,0.7865853658536586
664,0.7878787878787878
665,0.7891566265060241
666,0.7904191616766467
667,0.7916666666666666
668,0.7928994082840237
669,0.788235294117647
670,0.7894736842105263
671,0.7906976744186046
672,0.791907514450867
673,0.7931034482758621
674,0.7942857142857143
675,0.7954545454545454
676,0.7966101694915254
677,0.797752808988764
678,0.7988826815642458
679,0.8
680,0.7955801104972375
681,0.7967032967032966
682,0.7978142076502732
683,0.7989130434782609
684,0.8
685,0.8010752688172043
686,0.8021390374331551
687,0.8031914893617021
688,0.8042328042328042
689,0.8052631578947368
690,0.806282722513089
691,0.8020833333333334
692,0.8031088082901554
693,0.8041237113402062
694,0.8051282051282052
695,0.8061224489795918
696,0.8071065989847716
